2736.600000,-1.492028
2736.800000,11.830826
2737.000000,30.983245
2737.200000,30.650151
2737.400000,28.275388
2737.600000,29.871193
2737.800000,30.874829
2738.000000,30.258813
2738.200000,28.663563
2738.400000,29.015544
2738.600000,29.213669
2738.800000,29.062134
2739.000000,21.194319
2739.200000,17.744496
2739.400000,20.321398
2739.600000,18.373146
2739.800000,18.704170
2740.000000,17.655660
2740.200000,19.116312
2740.400000,21.176072
2740.600000,19.930139
2740.800000,18.466928
2741.000000,20.682413
2741.200000,20.896547
2741.400000,19.769267
2741.600000,21.699948
2741.800000,20.486742
2742.000000,20.347811
2742.200000,28.861760
2742.400000,30.292519
2742.600000,29.881894
2742.800000,30.184915
2743.000000,28.980484
2743.200000,29.793154
2743.400000,18.848179
2743.600000,17.517895
2743.800000,20.663318
2744.000000,18.162613
2744.200000,19.772177
2744.400000,9.997982
2744.600000,9.991533
2744.800000,9.381882
2745.000000,9.936165
2745.200000,10.135913
2745.400000,10.399904
2745.600000,11.398375
2745.800000,9.899123
2746.000000,9.728973
2746.200000,8.758192
2746.400000,10.100865
2746.600000,10.332300
2746.800000,9.472612
2747.000000,10.209528
2747.200000,19.372400
2747.400000,20.335910
2747.600000,20.577522
2747.800000,20.563550
2748.000000,19.782770
2748.200000,18.624962
2748.400000,19.053023
2748.600000,20.260099
2748.800000,22.113761
2749.000000,9.324236
2749.200000,10.120803
2749.400000,9.108922
2749.600000,8.691017
2749.800000,8.988679
2750.000000,7.582535
2750.200000,11.018454
2750.400000,7.434902
2750.600000,9.401218
2750.800000,8.486933
2751.000000,18.780696
2751.200000,21.041615
2751.400000,19.866177
2751.600000,18.699732
2751.800000,19.075629
2752.000000,18.899685
2752.200000,19.621641
2752.400000,19.838099
2752.600000,21.560804
2752.800000,17.748951
2753.000000,19.630463
2753.200000,19.349732
2753.400000,10.611873
2753.600000,10.020169
2753.800000,20.255739
2754.000000,20.010491
2754.200000,18.733442
2754.400000,20.876727
2754.600000,20.463996
2754.800000,20.581052
2755.000000,20.929604
2755.200000,20.083261
2755.400000,21.146611
2755.600000,20.043292
2755.800000,19.446628
2756.000000,9.659118
2756.200000,19.641914
2756.400000,19.146403
2756.600000,21.297721
2756.800000,19.962166
2757.000000,19.760649
2757.200000,20.054224
2757.400000,22.645845
2757.600000,8.534308
2757.800000,8.821036
2758.000000,8.285547
2758.200000,9.433563
2758.400000,9.911725
2758.600000,9.200930
2758.800000,9.126572
2759.000000,9.808751
2759.200000,9.164286
2759.400000,9.976618
2759.600000,10.780726
2759.800000,10.343573
2760.000000,10.547607
2760.200000,10.752564
2760.400000,9.949526
2760.600000,9.508110
2760.800000,18.894552
2761.000000,19.275682
2761.200000,19.143231
2761.400000,20.398645
2761.600000,20.013813
2761.800000,20.363846
2762.000000,18.506810
2762.200000,21.098956
2762.400000,9.240287
2762.600000,8.567312
2762.800000,9.228173
2763.000000,2.151220
2763.200000,-0.720200
2763.400000,-0.657515
2763.600000,-0.524458
2763.800000,-0.480907
2764.000000,-1.113696
2764.200000,-0.188939
2764.400000,0.743511
2764.600000,-0.017726
2764.800000,-1.443110
2765.000000,-0.676220
2765.200000,-0.883330
2765.400000,-0.278791
2765.600000,0.998794
2765.800000,-0.480466
2766.000000,-0.419664
2766.200000,1.446211
2766.400000,0.544849
2766.600000,0.242801
2766.800000,1.626929
2767.000000,0.158688
2767.200000,7.682428
2767.400000,10.501702
2767.600000,8.077108
2767.800000,10.121204
2768.000000,7.955537
2768.200000,19.202509
2768.400000,29.305664
2768.600000,18.899414
2768.800000,19.320767
2769.000000,20.702267
2769.200000,18.955840
2769.400000,20.215021
2769.600000,18.704320
2769.800000,19.480559
2770.000000,19.993989
2770.200000,18.673712
2770.400000,18.358612
2770.600000,20.162303
2770.800000,10.793599
2771.000000,9.591548
2771.200000,9.213395
2771.400000,9.826479
2771.600000,9.726380
2771.800000,9.913900
2772.000000,17.142851
2772.200000,18.602091
2772.400000,18.826065
2772.600000,19.822263
2772.800000,19.857374
2773.000000,20.307779
2773.200000,19.929283
2773.400000,8.371070
2773.600000,11.118914
2773.800000,20.943933
2774.000000,18.413923
2774.200000,20.004933
2774.400000,19.076911
2774.600000,19.811307
2774.800000,20.725863
2775.000000,21.802767
2775.200000,10.424051
2775.400000,9.967819
2775.600000,9.333176
2775.800000,19.855245
2776.000000,21.032996
2776.200000,19.628630
2776.400000,18.787341
2776.600000,18.053880
2776.800000,20.186735
2777.000000,29.921092
2777.200000,29.028015
2777.400000,30.700056
2777.600000,29.252385
2777.800000,29.539639
2778.000000,29.657740
2778.200000,29.323574
2778.400000,29.910515
2778.600000,30.826289
2778.800000,28.532417
2779.000000,30.163544
2779.200000,29.847309
2779.400000,29.829041
2779.600000,30.547250
2779.800000,29.724831
2780.000000,30.155892
2780.200000,30.391658
2780.400000,29.171559
2780.600000,29.975239
2780.800000,29.425401
2781.000000,29.543640
2781.200000,29.354394
2781.400000,30.147671
2781.600000,29.758370
2781.800000,20.071406
2782.000000,19.659482
2782.200000,18.073016
2782.400000,19.708644
2782.600000,19.740953
2782.800000,29.920151
2783.000000,29.083967
2783.200000,28.482368
2783.400000,30.302587
2783.600000,29.404517
2783.800000,29.849512
2784.000000,29.396953
2784.200000,29.672496
2784.400000,29.229419
2784.600000,28.710768
2784.800000,20.152731
2785.000000,19.076028
2785.200000,19.843249
2785.400000,20.089908
2785.600000,19.092786
2785.800000,18.475865
2786.000000,22.105989
2786.200000,19.152285
2786.400000,20.303628
2786.600000,21.619829
2786.800000,20.470429
2787.000000,19.380235
2787.200000,19.613718
2787.400000,18.848385
2787.600000,20.562848
2787.800000,20.247581
2788.000000,9.167045
2788.200000,8.639457
2788.400000,8.360560
2788.600000,10.668470
2788.800000,9.802492
2789.000000,9.897268
2789.200000,8.859500
2789.400000,8.219111
2789.600000,20.645394
2789.800000,19.724986
2790.000000,20.590350
2790.200000,19.297351
2790.400000,19.446635
2790.600000,20.396922
2790.800000,20.416142
2791.000000,10.481532
2791.200000,9.388937
2791.400000,10.298859
2791.600000,10.793585
2791.800000,9.579888
2792.000000,9.171348
2792.200000,11.027760
2792.400000,9.030743
2792.600000,10.314843
2792.800000,9.627123
2793.000000,7.844159
2793.200000,10.814499
2793.400000,6.928232
2793.600000,7.702139
2793.800000,10.213780
2794.000000,10.213704
2794.200000,9.049237
2794.400000,9.834823
2794.600000,7.155757
2794.800000,10.394348
2795.000000,9.937285
2795.200000,9.642105
2795.400000,9.708777
2795.600000,10.181379
2795.800000,9.659414
2796.000000,7.814450
2796.200000,11.885030
2796.400000,20.889690
2796.600000,18.404138
2796.800000,19.344139
2797.000000,19.453436
2797.200000,10.768515
2797.400000,7.530593
2797.600000,9.191050
2797.800000,7.929620
2798.000000,9.405359
2798.200000,9.218153
2798.400000,9.770547
2798.600000,9.086179
2798.800000,8.940232
2799.000000,10.311114
2799.200000,10.146333
2799.400000,20.243262
2799.600000,19.515168
2799.800000,19.120534
2800.000000,19.573626
2800.200000,20.193847
2800.400000,17.516113
2800.600000,20.087212
2800.800000,20.002447
2801.000000,19.755670
2801.200000,9.544416
2801.400000,7.127821
2801.600000,9.254298
2801.800000,11.483803
2802.000000,9.707479
2802.200000,9.387502
2802.400000,9.711913
2802.600000,10.049995
2802.800000,10.354258
2803.000000,9.466775
2803.200000,10.120793
2803.400000,11.372742
2803.600000,10.702562
2803.800000,12.036831
2804.000000,9.039981
2804.200000,11.373162
2804.400000,8.906522
2804.600000,10.050984
2804.800000,10.430118
2805.000000,9.187089
2805.200000,9.786056
2805.400000,10.608779
2805.600000,8.988273
2805.800000,1.368155
2806.000000,-1.685597
2806.200000,1.638920
2806.400000,0.700785
2806.600000,-0.390037
2806.800000,-0.702748
2807.000000,-0.806876
2807.200000,-0.435411
2807.400000,-0.347878
2807.600000,0.956078
2807.800000,1.669741
2808.000000,-0.099298
2808.200000,-1.144070
2808.400000,-0.843930
2808.600000,-0.481057
2808.800000,-1.327850
2809.000000,-1.476430
2809.200000,1.799878
2809.400000,0.005605
2809.600000,-1.129900
2809.800000,0.520079
2810.000000,-1.474628
2810.200000,-1.392050
2810.400000,-1.098836
2810.600000,1.358965
2810.800000,-0.548182
2811.000000,-2.736763
2811.200000,0.915257
2811.400000,-0.600942
2811.600000,-2.143720
2811.800000,-0.610746
2812.000000,0.227192
2812.200000,0.110488
2812.400000,1.505106
2812.600000,-1.145825
2812.800000,-0.246083
2813.000000,-0.992119
2813.200000,-1.834488
2813.400000,0.593488
2813.600000,0.171486
2813.800000,-0.007848
2814.000000,0.135521
2814.200000,-0.976484
2814.400000,-1.296447
2814.600000,9.747155
2814.800000,10.870980
2815.000000,11.318107
2815.200000,10.505724
2815.400000,9.739728
2815.600000,9.980601
2815.800000,9.722675
2816.000000,8.685403
2816.200000,9.736259
2816.400000,8.377051
2816.600000,9.588068
2816.800000,11.348518
2817.000000,10.535540
2817.200000,8.789831
2817.400000,9.640791
2817.600000,8.879114
2817.800000,9.651248
2818.000000,10.755142
2818.200000,10.367314
2818.400000,12.198724
2818.600000,0.907331
2818.800000,-0.080871
2819.000000,0.392555
2819.200000,-0.486762
2819.400000,-1.411546
2819.600000,1.022012
2819.800000,0.725506
2820.000000,-0.524261
2820.200000,-0.008991
2820.400000,0.958293
2820.600000,10.563986
2820.800000,8.254816
2821.000000,9.961820
2821.200000,9.550852
2821.400000,10.831768
2821.600000,10.750095
2821.800000,11.037946
2822.000000,8.601730
2822.200000,8.935800
2822.400000,10.834281
2822.600000,9.128841
2822.800000,8.199343
2823.000000,10.253663
2823.200000,9.174138
2823.400000,11.511439
2823.600000,10.018125
2823.800000,9.882492
2824.000000,9.353282
2824.200000,21.313655
2824.400000,20.081669
2824.600000,9.314911
2824.800000,8.929623
2825.000000,9.650530
2825.200000,8.746654
2825.400000,10.753477
2825.600000,7.916556
2825.800000,9.585684
2826.000000,10.335632
2826.200000,10.067919
2826.400000,19.008819
2826.600000,20.386663
2826.800000,8.840668
2827.000000,9.704626
2827.200000,20.379157
2827.400000,20.190534
2827.600000,19.052888
2827.800000,30.925728
2828.000000,19.815236
2828.200000,20.471845
2828.400000,21.258259
2828.600000,20.846988
2828.800000,30.849907
2829.000000,29.922769
2829.200000,30.524335
2829.400000,29.944309
2829.600000,38.521701
2829.800000,40.034083
2830.000000,39.988014
2830.200000,40.315698
2830.400000,39.604287
2830.600000,28.971145
2830.800000,20.389424
2831.000000,8.419963
2831.200000,11.192373
2831.400000,9.502455
2831.600000,19.979721
2831.800000,20.293072
2832.000000,30.325523
2832.200000,28.326173
2832.400000,30.559566
2832.600000,30.038957
2832.800000,29.100865
2833.000000,28.986784
2833.200000,19.402724
2833.400000,18.438361
2833.600000,21.459697
2833.800000,21.223908
2834.000000,10.189785
2834.200000,9.515015
2834.400000,9.541635
2834.600000,6.334623
2834.800000,21.497231
2835.000000,19.169339
2835.200000,18.622482
2835.400000,21.288042
2835.600000,17.953596
2835.800000,8.732538
2836.000000,19.494546
2836.200000,28.181306
2836.400000,40.854224
2836.600000,40.599317
2836.800000,39.167957
2837.000000,41.022702
2837.200000,31.192719
2837.400000,29.630596
2837.600000,29.293439
2837.800000,32.004050
2838.000000,30.465951
2838.200000,40.001457
2838.400000,41.109021
2838.600000,40.047749
2838.800000,39.240542
2839.000000,39.826668
2839.200000,40.785508
2839.400000,37.755014
2839.600000,39.459516
2839.800000,41.130952
2840.000000,39.236374
2840.200000,41.294700
2840.400000,41.163685
2840.600000,39.683763
2840.800000,39.181104
2841.000000,39.462636
2841.200000,42.414961
2841.400000,41.625124
2841.600000,29.876444
2841.800000,29.143254
2842.000000,19.868804
2842.200000,19.995945
2842.400000,18.509116
2842.600000,19.832873
2842.800000,21.075594
2843.000000,17.954191
2843.200000,20.580491
2843.400000,21.129064
2843.600000,19.194069
2843.800000,31.449163
2844.000000,29.065012
2844.200000,30.196794
2844.400000,29.449301
2844.600000,9.449441
2844.800000,9.139503
2845.000000,20.455742
2845.200000,20.606337
2845.400000,19.693476
2845.600000,18.398297
2845.800000,20.161803
2846.000000,20.181015
2846.200000,19.542654
2846.400000,21.626970
2846.600000,18.196179
2846.800000,17.543196
2847.000000,19.030016
2847.200000,20.471647
2847.400000,18.705751
2847.600000,18.780998
2847.800000,20.713364
2848.000000,20.225265
2848.200000,30.140153
2848.400000,30.544897
2848.600000,29.338652
2848.800000,29.385238
2849.000000,20.574379
2849.200000,18.420091
2849.400000,17.622637
2849.600000,19.332453
2849.800000,20.696991
2850.000000,20.022058
2850.200000,10.624171
2850.400000,7.750968
2850.600000,10.083142
2850.800000,10.421893
2851.000000,8.417615
2851.200000,10.630855
2851.400000,9.657664
2851.600000,12.840906
2851.800000,7.592720
2852.000000,11.139458
2852.200000,9.376573
2852.400000,8.153968
2852.600000,9.244554
2852.800000,10.049378
2853.000000,10.809756
2853.200000,11.494645
2853.400000,11.194966
2853.600000,8.808083
2853.800000,10.904023
2854.000000,10.165537
2854.200000,-0.879957
2854.400000,-0.436870
2854.600000,-0.934406
2854.800000,-0.187075
2855.000000,-0.953429
2855.200000,-1.251367
2855.400000,0.256144
2855.600000,0.406154
2855.800000,-0.409774
2856.000000,1.145874
2856.200000,-0.481807
2856.400000,9.476250
2856.600000,10.439915
2856.800000,9.647403
2857.000000,19.865029
2857.200000,17.260197
2857.400000,9.797747
2857.600000,7.954248
2857.800000,8.560899
2858.000000,8.446933
2858.200000,8.740079
2858.400000,9.234216
2858.600000,9.296985
2858.800000,10.448161
2859.000000,10.006683
2859.200000,7.883631
2859.400000,9.868410
2859.600000,0.103782
2859.800000,9.457372
2860.000000,9.725464
2860.200000,9.977073
2860.400000,10.551776
2860.600000,8.212711
2860.800000,9.543688
2861.000000,11.296756
2861.200000,11.205498
2861.400000,10.640190
2861.600000,10.326494
2861.800000,21.444722
2862.000000,21.708354
2862.200000,19.661844
2862.400000,18.821911
2862.600000,29.521472
2862.800000,22.888880
2863.000000,8.223250
2863.200000,9.322489
2863.400000,8.380759
2863.600000,9.918637
2863.800000,8.591606
2864.000000,9.685970
2864.200000,7.845051
2864.400000,10.413192
2864.600000,11.018343
2864.800000,9.412481
2865.000000,19.661721
2865.200000,19.633872
2865.400000,19.978618
2865.600000,19.759967
2865.800000,20.566683
2866.000000,21.032035
2866.200000,8.985356
2866.400000,9.490530
2866.600000,10.701910
2866.800000,8.379054
2867.000000,7.830435
2867.200000,10.027906
2867.400000,10.298370
2867.600000,9.080159
2867.800000,9.224243
2868.000000,9.043138
2868.200000,8.936842
2868.400000,10.497700
2868.600000,8.624143
2868.800000,9.539557
2869.000000,8.900183
2869.200000,8.350670
2869.400000,10.676577
2869.600000,9.287014
2869.800000,9.995721
2870.000000,8.299647
2870.200000,9.066226
2870.400000,20.564696
2870.600000,22.396323
2870.800000,17.833280
2871.000000,19.608833
2871.200000,10.222666
2871.400000,9.194731
2871.600000,10.660800
2871.800000,8.944992
2872.000000,9.966020
2872.200000,9.290549
2872.400000,11.032500
2872.600000,9.137154
2872.800000,-0.537906
2873.000000,0.760108
2873.200000,-1.213169
2873.400000,-0.115929
2873.600000,-2.006761
2873.800000,-1.271708
2874.000000,0.198810
2874.200000,-1.173565
2874.400000,-0.726986
2874.600000,0.311128
2874.800000,-0.760689
2875.000000,10.641796
2875.200000,10.035073
2875.400000,10.255550
2875.600000,11.061290
2875.800000,10.140606
2876.000000,11.360089
2876.200000,0.732964
2876.400000,-0.701291
2876.600000,1.115770
2876.800000,0.086949
2877.000000,-0.571136
2877.200000,10.102392
2877.400000,10.936796
2877.600000,10.279977
2877.800000,11.647789
2878.000000,10.912391
2878.200000,10.349485
2878.400000,8.800722
2878.600000,9.647524
2878.800000,9.899387
2879.000000,10.524822
2879.200000,10.465991
2879.400000,9.998666
2879.600000,-0.050056
2879.800000,0.550520
2880.000000,-1.028053
2880.200000,1.526519
2880.400000,-2.215692
2880.600000,1.287355
2880.800000,-0.212768
2881.000000,0.835470
2881.200000,0.197204
2881.400000,0.179871
2881.600000,0.388565
2881.800000,0.643840
2882.000000,-0.493570
2882.200000,10.870535
2882.400000,8.751742
2882.600000,9.831359
2882.800000,20.673136
2883.000000,20.832662
2883.200000,20.298911
2883.400000,19.445209
2883.600000,20.735788
2883.800000,19.170194
2884.000000,21.591450
2884.200000,19.755851
2884.400000,18.301378
2884.600000,18.646802
2884.800000,19.885612
2885.000000,19.982276
2885.200000,11.812591
2885.400000,-1.195081
2885.600000,-0.116635
2885.800000,-1.215033
2886.000000,-0.647781
2886.200000,1.529332
2886.400000,-1.290489
2886.600000,0.433377
2886.800000,10.239729
2887.000000,9.823139
2887.200000,10.367235
2887.400000,8.688268
2887.600000,11.505100
2887.800000,11.774114
2888.000000,-0.103136
2888.200000,2.273356
2888.400000,-0.548286
2888.600000,0.251666
2888.800000,1.283616
2889.000000,-0.606784
2889.200000,-1.528835
2889.400000,-1.758508
2889.600000,1.914530
2889.800000,-0.674826
2890.000000,-0.331042
2890.200000,-1.257573
2890.400000,10.804027
2890.600000,9.074626
2890.800000,9.365420
2891.000000,10.156702
2891.200000,8.793635
2891.400000,-0.320402
2891.600000,1.260890
2891.800000,0.287435
2892.000000,-0.009776
2892.200000,10.075047
2892.400000,9.471549
2892.600000,11.857339
2892.800000,9.049533
2893.000000,10.073119
2893.200000,-0.022278
2893.400000,0.871964
2893.600000,0.966880
2893.800000,9.832193
2894.000000,10.155384
2894.200000,10.193758
2894.400000,7.593589
2894.600000,8.277248
2894.800000,-0.738318
2895.000000,-0.694345
2895.200000,-1.331520
2895.400000,0.617854
2895.600000,-0.129101
2895.800000,-0.345403
2896.000000,-1.386353
2896.200000,9.825768
2896.400000,7.244140
2896.600000,9.708380
2896.800000,9.935033
2897.000000,10.114277
2897.200000,8.308774
2897.400000,10.098206
2897.600000,8.832473
2897.800000,9.061949
2898.000000,20.592866
2898.200000,21.889564
2898.400000,29.927325
2898.600000,29.059388
2898.800000,20.065671
2899.000000,20.816548
2899.200000,20.499034
2899.400000,22.621668
2899.600000,19.163737
2899.800000,20.131826
2900.000000,21.429032
2900.200000,21.366794
2900.400000,27.931078
2900.600000,19.878320
2900.800000,21.366720
2901.000000,22.773365
2901.200000,10.587040
2901.400000,9.515905
2901.600000,8.875089
2901.800000,12.103559
2902.000000,10.614082
2902.200000,9.037799
2902.400000,9.683235
2902.600000,10.197104
2902.800000,10.431251
2903.000000,8.988352
2903.200000,9.274308
2903.400000,8.236092
2903.600000,10.929317
2903.800000,9.548465
2904.000000,0.356934
2904.200000,1.313401
2904.400000,0.111542
2904.600000,-0.220768
2904.800000,0.086655
2905.000000,-0.043541
2905.200000,11.139962
2905.400000,10.205168
2905.600000,9.350461
2905.800000,10.943245
2906.000000,21.126414
2906.200000,18.558133
2906.400000,21.429782
2906.600000,30.262245
2906.800000,30.181338
2907.000000,30.905229
2907.200000,29.332164
2907.400000,30.853842
2907.600000,29.523439
2907.800000,18.425801
2908.000000,18.903534
2908.200000,20.468850
2908.400000,18.956899
2908.600000,21.512983
2908.800000,21.092730
2909.000000,21.237426
2909.200000,20.029306
2909.400000,20.162930
2909.600000,18.711898
2909.800000,20.901935
2910.000000,20.286527
2910.200000,10.474542
2910.400000,11.596091
2910.600000,9.302360
2910.800000,9.782725
2911.000000,10.236082
2911.200000,8.974521
2911.400000,9.722903
2911.600000,10.403997
2911.800000,9.586172
2912.000000,11.221129
2912.200000,18.401762
2912.400000,21.036005
2912.600000,20.574967
2912.800000,9.345501
2913.000000,-1.009530
2913.200000,-2.164855
2913.400000,-0.879198
2913.600000,0.963703
2913.800000,-0.139009
2914.000000,1.080608
2914.200000,-0.701693
2914.400000,0.625836
2914.600000,-0.798217
2914.800000,-1.045741
2915.000000,-0.186741
2915.200000,-0.744027
2915.400000,-1.621329
2915.600000,9.739732
2915.800000,10.029036
2916.000000,21.191514
2916.200000,20.860516
2916.400000,21.144209
2916.600000,20.645179
2916.800000,20.257991
2917.000000,8.696990
2917.200000,20.076364
2917.400000,20.523843
2917.600000,21.385045
2917.800000,20.614453
2918.000000,21.169107
2918.200000,18.897284
2918.400000,19.603424
2918.600000,20.359752
2918.800000,21.091914
2919.000000,19.786293
2919.200000,19.849637
2919.400000,20.619784
2919.600000,18.807335
2919.800000,21.541172
2920.000000,19.055194
2920.200000,18.016304
2920.400000,19.945523
2920.600000,21.634478
2920.800000,20.523037
2921.000000,20.688238
2921.200000,19.979098
2921.400000,19.785900
2921.600000,18.393934
2921.800000,7.680023
2922.000000,30.136247
2922.200000,21.253091
2922.400000,20.285242
2922.600000,20.565275
2922.800000,11.525961
2923.000000,10.271578
2923.200000,9.820725
2923.400000,19.125424
2923.600000,11.966730
2923.800000,10.471635
2924.000000,9.002055
2924.200000,8.775060
2924.400000,11.199862
2924.600000,8.909927
2924.800000,11.801774
2925.000000,7.192049
2925.200000,11.371679
2925.400000,10.436551
2925.600000,10.068823
2925.800000,9.775344
2926.000000,11.842105
2926.200000,10.659008
2926.400000,9.049320
2926.600000,8.234188
2926.800000,10.130970
2927.000000,9.953177
2927.200000,8.434955
2927.400000,9.900006
2927.600000,9.382041
2927.800000,-0.034158
2928.000000,10.683053
2928.200000,11.450316
2928.400000,20.867173
2928.600000,19.237421
2928.800000,20.328355
2929.000000,20.023126
2929.200000,8.628469
2929.400000,10.359410
2929.600000,11.818429
2929.800000,9.994764
2930.000000,8.368735
2930.200000,9.993767
2930.400000,8.750367
2930.600000,10.828266
2930.800000,10.490107
2931.000000,9.794914
2931.200000,9.635242
2931.400000,9.754755
2931.600000,9.975847
2931.800000,9.195921
2932.000000,8.580986
2932.200000,11.108022
2932.400000,-0.415493
2932.600000,0.137535
2932.800000,0.256359
2933.000000,0.293683
2933.200000,-1.201570
2933.400000,-1.703006
2933.600000,-0.615272
2933.800000,0.369718
2934.000000,9.246644
2934.200000,9.620260
2934.400000,2.103066
2934.600000,8.130933
2934.800000,19.221911
2935.000000,21.874137
2935.200000,19.933523
2935.400000,19.272726
2935.600000,21.148069
2935.800000,20.035121
2936.000000,9.632172
2936.200000,10.173439
2936.400000,9.323552
2936.600000,8.964761
2936.800000,9.869247
2937.000000,8.972438
2937.200000,9.994720
2937.400000,10.339026
2937.600000,10.838272
2937.800000,11.113729
2938.000000,9.580661
2938.200000,10.486406
2938.400000,10.480108
2938.600000,10.315997
2938.800000,9.509313
2939.000000,8.961300
2939.200000,10.491964
2939.400000,8.283695
2939.600000,9.723314
2939.800000,17.438118
2940.000000,18.655942
2940.200000,9.115807
2940.400000,11.090262
2940.600000,10.682243
2940.800000,9.440797
2941.000000,10.724699
2941.200000,20.883550
2941.400000,19.835860
2941.600000,18.612745
2941.800000,19.789810
2942.000000,29.900429
2942.200000,28.766466
2942.400000,30.366567
2942.600000,30.279931
2942.800000,30.445762
2943.000000,30.280243
2943.200000,30.731764
2943.400000,29.823193
2943.600000,20.204908
2943.800000,19.605984
2944.000000,9.419826
2944.200000,1.343177
2944.400000,-2.038239
2944.600000,0.882892
2944.800000,9.386194
2945.000000,9.257300
2945.200000,20.269519
2945.400000,18.518935
2945.600000,19.193126
2945.800000,19.160613
2946.000000,19.788959
2946.200000,19.206824
2946.400000,21.612686
2946.600000,21.809188
2946.800000,17.990784
2947.000000,10.557706
2947.200000,10.872652
2947.400000,20.557580
2947.600000,19.357088
2947.800000,19.771713
2948.000000,19.268141
2948.200000,19.596758
2948.400000,18.807665
2948.600000,19.903449
2948.800000,28.516044
2949.000000,29.819319
2949.200000,18.771481
2949.400000,20.227487
2949.600000,19.341860
2949.800000,20.312469
2950.000000,11.104079
2950.200000,11.612555
2950.400000,7.495714
2950.600000,9.190134
2950.800000,9.721853
2951.000000,10.485877
2951.200000,8.375806
2951.400000,9.044679
2951.600000,10.157740
2951.800000,10.112883
2952.000000,10.406225
2952.200000,10.472894
2952.400000,10.368425
2952.600000,10.224099
2952.800000,10.086796
2953.000000,10.696432
2953.200000,7.792960
2953.400000,11.577229
2953.600000,7.829027
2953.800000,8.954961
2954.000000,9.807977
2954.200000,10.707965
2954.400000,7.040700
2954.600000,10.008457
2954.800000,10.829591
2955.000000,11.032330
2955.200000,-0.658903
2955.400000,-0.261793
2955.600000,-0.576489
2955.800000,9.647600
2956.000000,9.009065
2956.200000,9.152256
2956.400000,10.476501
2956.600000,10.174357
2956.800000,0.534945
2957.000000,0.257990
2957.200000,0.748932
2957.400000,0.923426
2957.600000,-1.695887
2957.800000,-0.807862
2958.000000,19.815690
2958.200000,20.025007
2958.400000,19.378213
2958.600000,20.960947
2958.800000,22.029491
2959.000000,20.236324
2959.200000,20.135122
2959.400000,20.900858
2959.600000,28.186182
2959.800000,30.081111
2960.000000,31.032298
2960.200000,29.410729
2960.400000,28.827943
2960.600000,9.869319
2960.800000,9.995061
2961.000000,19.147715
2961.200000,22.153150
2961.400000,29.578915
2961.600000,18.904574
2961.800000,19.965234
2962.000000,20.967338
2962.200000,20.077514
2962.400000,20.546317
2962.600000,19.189835
2962.800000,21.549658
2963.000000,20.624303
2963.200000,11.110917
2963.400000,10.429000
2963.600000,10.889347
2963.800000,9.192035
2964.000000,9.574301
2964.200000,11.412817
2964.400000,1.626703
2964.600000,-1.079480
2964.800000,0.317946
2965.000000,-0.362108
2965.200000,-0.627571
2965.400000,0.354926
2965.600000,11.211675
2965.800000,10.523000
2966.000000,9.752451
2966.200000,10.587451
2966.400000,9.713240
2966.600000,10.485957
2966.800000,11.470935
2967.000000,-2.002064
2967.200000,0.872975
2967.400000,-1.462705
2967.600000,1.305305
2967.800000,-0.559421
2968.000000,-1.139439
2968.200000,0.774129
2968.400000,0.443658
2968.600000,-0.919071
2968.800000,-1.172256
2969.000000,-0.106109
2969.200000,-1.122086
2969.400000,-0.978843
2969.600000,0.198879
2969.800000,-0.881984
2970.000000,0.511056
2970.200000,1.575289
2970.400000,-0.062780
2970.600000,-8.100038
2970.800000,12.105131
2971.000000,8.900063
2971.200000,11.279529
2971.400000,11.159782
2971.600000,10.943872
2971.800000,11.381933
2972.000000,10.371391
2972.200000,9.508517
2972.400000,1.186650
2972.600000,1.225550
2972.800000,1.198653
2973.000000,10.138472
2973.200000,9.378407
2973.400000,10.286596
2973.600000,11.038095
2973.800000,11.120848
2974.000000,9.667452
2974.200000,10.413133
2974.400000,8.789614
2974.600000,11.083975
2974.800000,9.316349
2975.000000,10.885545
2975.200000,8.951618
2975.400000,11.132971
2975.600000,10.424023
2975.800000,9.321464
2976.000000,10.794811
2976.200000,9.513726
2976.400000,10.854276
2976.600000,9.831243
2976.800000,8.384941
2977.000000,9.124206
2977.200000,9.676841
2977.400000,11.476079
2977.600000,11.009667
2977.800000,11.733019
2978.000000,11.763427
2978.200000,9.575676
2978.400000,19.922574
2978.600000,9.700416
2978.800000,19.440820
2979.000000,18.271470
2979.200000,10.098852
2979.400000,8.828669
2979.600000,10.080698
2979.800000,12.231276
2980.000000,9.606795
2980.200000,10.311550
2980.400000,11.024060
2980.600000,10.398338
2980.800000,10.411167
2981.000000,9.756916
2981.200000,9.888076
2981.400000,9.160580
2981.600000,10.967272
2981.800000,8.380371
2982.000000,11.093587
2982.200000,18.719437
2982.400000,21.086379
2982.600000,19.770591
2982.800000,18.893176
2983.000000,20.704980
2983.200000,21.055086
2983.400000,19.688877
2983.600000,20.848203
2983.800000,17.843145
2984.000000,18.808270
2984.200000,11.421912
2984.400000,19.906471
2984.600000,18.268565
2984.800000,19.432549
2985.000000,19.208653
2985.200000,19.966729
2985.400000,9.762577
2985.600000,20.312898
2985.800000,10.065138
2986.000000,11.494981
2986.200000,10.560428
2986.400000,10.594189
2986.600000,11.302313
2986.800000,9.749025
2987.000000,8.876554
2987.200000,11.346040
2987.400000,10.275550
2987.600000,0.279698
2987.800000,-0.492345
2988.000000,-0.475232
2988.200000,0.988985
2988.400000,1.127557
